391.12; 20.0423107147217; 21.9800003315322; -9.81054973602295; 36.4336837499516
391.14; 20.0497875213623; 21.9800003315322; -9.81054878234863; 36.3131438898242
391.16; 20.0572471618652; 21.9800003315322; -9.81054210662842; 36.1900848375094
391.18; 20.0646896362305; 21.9800003315322; -9.81050395965576; 36.0673676194537
391.2; 20.072114944458; 21.9800003315322; -9.8105001449585; 35.9449922390903
391.22; 20.0795211791992; 21.9800003315322; -9.81050205230713; 35.8258578702198
391.24; 20.0869121551514; 21.9800003315322; -9.81045722961426; 35.701305152909
391.26; 20.0942840576172; 21.9800003315322; -9.81046009063721; 35.5828544769706
391.28; 20.1016387939453; 21.9800003315322; -9.81045913696289; 35.4618846298257
391.3; 20.1089782714844; 21.9800003315322; -9.8104190826416; 35.3383574675534
391.32; 20.1163005828857; 21.9800003315322; -9.81042194366455; 35.218033186586
391.34; 20.1236038208008; 21.9800003315322; -9.81041622161865; 35.1009499377108
391.36; 20.1308917999268; 21.9800003315322; -9.81040573120117; 34.9784483609946
391.38; 20.1381607055664; 21.9800003315322; -9.81041526794434; 34.8620488462503
391.4; 20.145414352417; 21.9800003315322; -9.81038093566895; 34.7402310105315
391.42; 20.1526527404785; 21.9800003315322; -9.81038951873779; 34.6187169029164
391.44; 20.1598720550537; 21.9800003315322; -9.81040287017822; 34.5033048671914
391.46; 20.1670761108398; 21.9800003315322; -9.81037139892578; 34.3824745204101
391.48; 20.1742630004883; 21.9800003315322; -9.81038379669189; 34.264847082018
391.5; 20.1814308166504; 21.9800003315322; -9.81039714813232; 34.1504607028024
391.52; 20.1885814666748; 21.9800003315322; -9.81037425994873; 34.0335551931976
391.54; 20.1957130432129; 21.9800003315322; -9.81039142608643; 33.9198907500172
391.56; 20.2028293609619; 21.9800003315322; -9.81038856506348; 33.8008080133283
391.58; 20.2099285125732; 21.9800003315322; -9.81039142608643; 33.6849282025761
391.6; 20.2170085906982; 21.9800003315322; -9.8104076385498; 33.5722894685481
391.62; 20.2240695953369; 21.9800003315322; -9.81038761138916; 33.4600307920457
391.64; 20.2311153411865; 21.9800003315322; -9.81047439575195; 33.3423538361491
391.66; 20.2381420135498; 21.9800003315322; -9.81049728393555; 33.230778990671
391.68; 20.2451515197754; 21.9800003315322; -9.81047630310059; 33.1166850430323
391.7; 20.2522239685059; 21.9800003315322; -9.81064987182617; 32.8811678642533
391.72; 20.2592792510986; 21.9800003315322; -9.81078243255615; 32.7661555637248
391.74; 20.266321182251; 21.9800003315322; -9.8107385635376; 32.6456868375923
391.76; 20.2733364105225; 21.9800003315322; -9.81064701080322; 32.5457779271235
391.78; 20.2803268432617; 21.9800003315322; -9.81048011779785; 32.4435025061996
391.8; 20.2872886657715; 21.9800003315322; -9.81024646759033; 32.3475199435274
391.82; 20.2942295074463; 21.9800003315322; -9.81003189086914; 32.2405115173334
391.84; 20.3011436462402; 21.9800003315322; -9.80982398986816; 32.1426188349684
391.86; 20.3080310821533; 21.9800003315322; -9.80963230133057; 32.0452588327334
391.88; 20.3148918151855; 21.9800003315322; -9.80948257446289; 31.948431515969
391.9; 20.3217296600342; 21.9800003315322; -9.80933284759521; 31.8463385492813
391.92; 20.328540802002; 21.9800003315322; -9.80925369262695; 31.7505003240087
391.94; 20.3353252410889; 21.9800003315322; -9.80921173095703; 31.6551947994655
391.96; 20.3420886993408; 21.9800003315322; -9.80916309356689; 31.5517244698904
391.98; 20.3488235473633; 21.9800003315322; -9.80918216705322; 31.4602690899882
392; 20.3555374145508; 21.9800003315322; -9.80922031402588; 31.3577878919592
392.02; 20.3622283935547; 21.9800003315322; -9.80923938751221; 31.2586241424195
392.04; 20.3689002990723; 21.9800003315322; -9.8093147277832; 31.1541184821989
392.06; 20.375545501709; 21.9800003315322; -9.8093843460083; 31.0615896426076
392.08; 20.3821697235107; 21.9800003315322; -9.8094654083252; 30.9608960258318
392.1; 20.3887748718262; 21.9800003315322; -9.80955505371094; 30.8577215347397
392.12; 20.3953609466553; 21.9800003315322; -9.80961608886719; 30.7549271961592
392.14; 20.4019260406494; 21.9800003315322; -9.80971336364746; 30.6554121842724
392.16; 20.40846824646; 21.9800003315322; -9.80980968475342; 30.5592146506294
392.18; 20.4149951934814; 21.9800003315322; -9.80985927581787; 30.4518768953257
392.2; 20.421501159668; 21.9800003315322; -9.80994892120361; 30.3535405245675
392.22; 20.4279861450195; 21.9800003315322; -9.81002902984619; 30.2556224735114
392.24; 20.4344577789307; 21.9800003315322; -9.81006240844727; 30.1465260648846
392.26; 20.4409084320068; 21.9800003315322; -9.81013774871826; 30.049292074879
392.28; 20.4473419189453; 21.9800003315322; -9.81019973754883; 29.9466780749036
392.3; 20.4537582397461; 21.9800003315322; -9.81022357940674; 29.8444061144181
392.32; 20.4601535797119; 21.9800003315322; -9.81028270721436; 29.7482745375901
392.34; 20.46653175354; 21.9800003315322; -9.81031608581543; 29.6467629618549
392.36; 20.4728965759277; 21.9800003315322; -9.8103494644165; 29.5397950959375
392.38; 20.4792404174805; 21.9800003315322; -9.81039428710938; 29.4446896700038
392.4; 20.4855651855469; 21.9800003315322; -9.81039714813232; 29.3471034258299
392.42; 20.4918727874756; 21.9800003315322; -9.81043434143066; 29.2469982198763
392.44; 20.4981632232666; 21.9800003315322; -9.81046485900879; 29.1472350785896
392.46; 20.5044364929199; 21.9800003315322; -9.81045722961426; 29.0478140054028
392.48; 20.5106925964355; 21.9800003315322; -9.81048393249512; 28.9487350037492
392.5; 20.5169277191162; 21.9800003315322; -9.81050682067871; 28.8557964177967
392.52; 20.5231456756592; 21.9800003315322; -9.81049919128418; 28.7574778649805
392.54; 20.5293464660645; 21.9800003315322; -9.81051921844482; 28.6595013947602
392.56; 20.535530090332; 21.9800003315322; -9.81052303314209; 28.5618670105689
392.58; 20.5416927337646; 21.9800003315322; -9.81053256988525; 28.4703730565745
392.6; 20.5478382110596; 21.9800003315322; -9.81054973602295; 28.3734991502123
392.62; 20.5539646148682; 21.9800003315322; -9.81053352355957; 28.2798665113091
392.64; 20.5600738525391; 21.9800003315322; -9.81054782867432; 28.183714950299
392.66; 20.566162109375; 21.9800003315322; -9.81065082550049; 28.0937038343633
392.68; 20.5722332000732; 21.9800003315322; -9.81063270568848; 27.9983127809369
392.7; 20.5782852172852; 21.9800003315322; -9.81065273284912; 27.9061630098469
392.72; 20.5843906402588; 21.9800003315322; -9.81032943725586; 27.7042250279376
392.74; 20.5904750823975; 21.9800003315322; -9.80993747711182; 27.6142853433526
392.76; 20.5965461730957; 21.9800003315322; -9.80950164794922; 27.5131673813054
392.78; 20.6025905609131; 21.9800003315322; -9.80906009674072; 27.4326094290901
392.8; 20.608606338501; 21.9800003315322; -9.80858516693115; 27.3554835013222
392.82; 20.6145992279053; 21.9800003315322; -9.80816459655762; 27.2702310696089
392.84; 20.6205654144287; 21.9800003315322; -9.80777454376221; 27.1912335483019
392.86; 20.6265068054199; 21.9800003315322; -9.80744457244873; 27.109869726348
392.88; 20.6324195861816; 21.9800003315322; -9.80718040466309; 27.0347989724542
392.9; 20.6383094787598; 21.9800003315322; -9.80693912506104; 26.9516017352143
392.92; 20.644172668457; 21.9800003315322; -9.80679893493652; 26.87465942898
392.94; 20.6500091552734; 21.9800003315322; -9.80670547485352; 26.7982500130655
392.96; 20.655818939209; 21.9800003315322; -9.80663967132568; 26.7223734928114
392.98; 20.6616058349609; 21.9800003315322; -9.80664253234863; 26.6412315328238
393; 20.6673679351807; 21.9800003315322; -9.80668830871582; 26.5634453540739
393.02; 20.6731071472168; 21.9800003315322; -9.80672645568848; 26.4832547681402
393.04; 20.6788215637207; 21.9800003315322; -9.80682945251465; 26.406419972981
393.06; 20.684513092041; 21.9800003315322; -9.80693817138672; 26.3271807801749
393.08; 20.6901836395264; 21.9800003315322; -9.80706214904785; 26.2454990469453
393.1; 20.6958312988281; 21.9800003315322; -9.80720329284668; 26.167134970869
393.12; 20.7014560699463; 21.9800003315322; -9.80731868743896; 26.0892275335103
393.14; 20.7070598602295; 21.9800003315322; -9.80747222900391; 26.0088775690797
393.16; 20.712646484375; 21.9800003315322; -9.80761528015137; 25.9231477640518
393.18; 20.7182064056396; 21.9800003315322; -9.80773639678955; 25.8522560197227
393.2; 20.7237510681152; 21.9800003315322; -9.8078784942627; 25.7645022041634
393.22; 20.7292747497559; 21.9800003315322; -9.80801105499268; 25.6857499696065
393.24; 20.7347774505615; 21.9800003315322; -9.80811309814453; 25.6074162512087
393.26; 20.7402610778809; 21.9800003315322; -9.80823516845703; 25.5266018827988
393.28; 20.7457256317139; 21.9800003315322; -9.8083438873291; 25.4461678912048
393.3; 20.7511730194092; 21.9800003315322; -9.8084192276001; 25.363215109874
393.32; 20.7565994262695; 21.9800003315322; -9.80852699279785; 25.2864029059874
393.34; 20.7620086669922; 21.9800003315322; -9.80860042572021; 25.2042108969802
393.36; 20.7673969268799; 21.9800003315322; -9.80867576599121; 25.1281594730467
393.38; 20.7727680206299; 21.9800003315322; -9.80874919891357; 25.046728251622
393.4; 20.7781200408936; 21.9800003315322; -9.80879211425781; 24.968538452533
393.42; 20.7834529876709; 21.9800003315322; -9.80885791778564; 24.8907290565812
393.44; 20.7887687683105; 21.9800003315322; -9.80891418457031; 24.8104008972141
393.46; 20.7940616607666; 21.9800003315322; -9.80893993377686; 24.7391125119798
393.48; 20.7993392944336; 21.9800003315322; -9.80898666381836; 24.6566841549475
393.5; 20.8045959472656; 21.9800003315322; -9.80903434753418; 24.5832574323233
393.52; 20.80983543396; 21.9800003315322; -9.80904674530029; 24.5044509385294
393.54; 20.815055847168; 21.9800003315322; -9.80908393859863; 24.4288858933925
393.56; 20.8202571868896; 21.9800003315322; -9.80910778045654; 24.3537012777144
393.58; 20.825439453125; 21.9800003315322; -9.80913162231445; 24.2788970953095
393.6; 20.8306007385254; 21.9800003315322; -9.80916404724121; 24.20737252036
393.62; 20.8357429504395; 21.9800003315322; -9.80916309356689; 24.1333673636816
393.64; 20.8408679962158; 21.9800003315322; -9.80919075012207; 24.0568434817347
393.66; 20.8459701538086; 21.9800003315322; -9.80921745300293; 23.9893594120677
393.68; 20.8510551452637; 21.9800003315322; -9.80929088592529; 23.9136345791169
393.7; 20.8561210632324; 21.9800003315322; -9.80931282043457; 23.8411512257222
393.72; 20.8611660003662; 21.9800003315322; -9.80934238433838; 23.7719475030525
393.74; 20.8662357330322; 21.9800003315322; -9.80893421173096; 23.6335823034757
393.76; 20.8712844848633; 21.9800003315322; -9.80853462219238; 23.5643002631638
393.78; 20.8763179779053; 21.9800003315322; -9.80813503265381; 23.4867393228951
393.8; 20.881326675415; 21.9800003315322; -9.8077335357666; 23.4239784065973
393.82; 20.8863124847412; 21.9800003315322; -9.8073902130127; 23.3588132337963
393.84; 20.8912715911865; 21.9800003315322; -9.80707550048828; 23.2999031728176
393.86; 20.8962078094482; 21.9800003315322; -9.80681228637695; 23.2357278422408
393.88; 20.9011211395264; 21.9800003315322; -9.80659580230713; 23.1720092926699
393.9; 20.9060077667236; 21.9800003315322; -9.80640506744385; 23.1145458694171
393.92; 20.9108734130859; 21.9800003315322; -9.80628108978271; 23.0489180206948
393.94; 20.915714263916; 21.9800003315322; -9.80620288848877; 22.9895071604732
393.96; 20.9205303192139; 21.9800003315322; -9.80613708496094; 22.930591247685
393.98; 20.9253215789795; 21.9800003315322; -9.80613327026367; 22.8721702872895
394; 20.9300899505615; 21.9800003315322; -9.80615139007568; 22.8113451138784
394.02; 20.9348373413086; 21.9800003315322; -9.80617237091064; 22.7480775846752
394.04; 20.9395599365234; 21.9800003315322; -9.80624485015869; 22.6910270676239
394.06; 20.944263458252; 21.9800003315322; -9.80631542205811; 22.6257740105553
394.08; 20.9489421844482; 21.9800003315322; -9.80640602111816; 22.5695989974255
394.1; 20.9535980224609; 21.9800003315322; -9.80651187896729; 22.5110197937868
394.12; 20.9582347869873; 21.9800003315322; -9.80660057067871; 22.4470990864955
394.14; 20.9628486633301; 21.9800003315322; -9.80671119689941; 22.3893572661271
394.16; 20.9674396514893; 21.9800003315322; -9.80683517456055; 22.332072291233
394.18; 20.9720134735107; 21.9800003315322; -9.80692291259766; 22.2665466552889
394.2; 20.9765644073486; 21.9800003315322; -9.80703926086426; 22.2100609418695
394.22; 20.9810943603516; 21.9800003315322; -9.80715274810791; 22.1511329161455
394.24; 20.9856052398682; 21.9800003315322; -9.80723476409912; 22.089724434959
394.26; 20.9900970458984; 21.9800003315322; -9.80734062194824; 22.0286965251379
394.28; 20.9945678710938; 21.9800003315322; -9.8074369430542; 21.9709483608642
394.3; 20.9990196228027; 21.9800003315322; -9.80750846862793; 21.9107197529536
394.32; 21.0034503936768; 21.9800003315322; -9.80759620666504; 21.8537708986011
394.34; 21.0078620910645; 21.9800003315322; -9.8076696395874; 21.7943416086227
394.36; 21.0122566223145; 21.9800003315322; -9.80773735046387; 21.7323937394787
394.38; 21.0166282653809; 21.9800003315322; -9.80781173706055; 21.6794858287175
394.4; 21.0209827423096; 21.9800003315322; -9.80785465240479; 21.6183373007753
394.42; 21.0253162384033; 21.9800003315322; -9.80791568756104; 21.5633295688595
394.44; 21.0296306610107; 21.9800003315322; -9.80797481536865; 21.5058414207726
394.46; 21.0339260101318; 21.9800003315322; -9.80800342559814; 21.4487338833425
394.48; 21.0382022857666; 21.9800003315322; -9.80805492401123; 21.3920069603838
394.5; 21.0424575805664; 21.9800003315322; -9.80810165405273; 21.3385598260785
394.52; 21.0466957092285; 21.9800003315322; -9.80811977386475; 21.2797331208752
394.54; 21.050910949707; 21.9800003315322; -9.80816459655762; 21.2299464053351
394.56; 21.0551090240479; 21.9800003315322; -9.80819034576416; 21.1719191038945
394.58; 21.0592861175537; 21.9800003315322; -9.80822277069092; 21.1200326297609
394.6; 21.0634441375732; 21.9800003315322; -9.80825614929199; 21.0656657707366
394.62; 21.0675830841064; 21.9800003315322; -9.80826187133789; 21.0116795536496
394.64; 21.0717029571533; 21.9800003315322; -9.80829524993896; 20.9580739823146
394.66; 21.0758018493652; 21.9800003315322; -9.80832576751709; 20.9077482309136
394.68; 21.0798816680908; 21.9800003315322; -9.80833053588867; 20.8549421102622
394.7; 21.0839424133301; 21.9800003315322; -9.80840492248535; 20.8025166471883
394.72; 21.0879821777344; 21.9800003315322; -9.80843067169189; 20.753371015874
394.74; 21.0920028686523; 21.9800003315322; -9.80843830108643; 20.7017450271349
394.76; 21.0960121154785; 21.9800003315322; -9.80834484100342; 20.6389030263298
394.78; 21.1000022888184; 21.9800003315322; -9.80824947357178; 20.5878857892692
394.8; 21.1039733886719; 21.9800003315322; -9.80813694000244; 20.5372492277152
394.82; 21.1079235076904; 21.9800003315322; -9.80806350708008; 20.4898925158498
394.84; 21.111852645874; 21.9800003315322; -9.80799007415771; 20.442954634856
394.86; 21.1157608032227; 21.9800003315322; -9.80792999267578; 20.39643558893
394.88; 21.119649887085; 21.9800003315322; -9.80789089202881; 20.3474362119006
394.9; 21.123514175415; 21.9800003315322; -9.8078441619873; 20.3075150416977
394.92; 21.1273612976074; 21.9800003315322; -9.80782318115234; 20.2564923327715
394.94; 21.1311855316162; 21.9800003315322; -9.80781650543213; 20.2145096917099
394.96; 21.1349906921387; 21.9800003315322; -9.80779552459717; 20.1671857133165
394.98; 21.1387729644775; 21.9800003315322; -9.80780982971191; 20.1260407881668
395; 21.1425361633301; 21.9800003315322; -9.80782222747803; 20.0795545340776
395.02; 21.1462783813477; 21.9800003315322; -9.80782794952393; 20.0363481712572
395.04; 21.1499996185303; 21.9800003315322; -9.80785465240479; 19.9935606808885
395.06; 21.1536998748779; 21.9800003315322; -9.80787754058838; 19.9511920671679
395.08; 21.1573810577393; 21.9800003315322; -9.80790901184082; 19.9063431639241
395.1; 21.1610412597656; 21.9800003315322; -9.80794620513916; 19.8647741683523
395.12; 21.1646823883057; 21.9800003315322; -9.80796146392822; 19.8207248912682
395.14; 21.1683006286621; 21.9800003315322; -9.80801200866699; 19.7828547002342
395.16; 21.1718997955322; 21.9800003315322; -9.80805015563965; 19.7396432130672
395.18; 21.1754779815674; 21.9800003315322; -9.80807495117188; 19.6997116499753
395.2; 21.1790370941162; 21.9800003315322; -9.80811786651611; 19.6572998217743
395.22; 21.1825752258301; 21.9800003315322; -9.8081636428833; 19.6181679256594
395.24; 21.1860942840576; 21.9800003315322; -9.80818271636963; 19.5765557724462
395.26; 21.1895942687988; 21.9800003315322; -9.80822372436523; 19.5353243889627
395.28; 21.1930732727051; 21.9800003315322; -9.80826377868652; 19.4973729493908
395.3; 21.1965312957764; 21.9800003315322; -9.80828666687012; 19.4598404349135
395.32; 21.19997215271; 21.9800003315322; -9.80832672119141; 19.4169285089924
395.34; 21.2033920288086; 21.9800003315322; -9.80835342407227; 19.3801575618216
395.36; 21.2067947387695; 21.9800003315322; -9.80838298797607; 19.3380072108365
395.38; 21.2101764678955; 21.9800003315322; -9.80841636657715; 19.3019978462311
395.4; 21.2135372161865; 21.9800003315322; -9.80843257904053; 19.2664074261753
395.42; 21.2168788909912; 21.9800003315322; -9.80846500396729; 19.2283367844979
395.44; 21.2201995849609; 21.9800003315322; -9.80849552154541; 19.1935461183941
395.46; 21.223503112793; 21.9800003315322; -9.80850219726563; 19.1533760683124
395.48; 21.22678565979; 21.9800003315322; -9.80853462219238; 19.1193470244468
395.5; 21.2300472259521; 21.9800003315322; -9.80855941772461; 19.0857369449672
395.52; 21.2332916259766; 21.9800003315322; -9.80856704711914; 19.0467474933352
395.54; 21.236515045166; 21.9800003315322; -9.80859375; 19.0138990597449
395.56; 21.2397212982178; 21.9800003315322; -9.80860805511475; 18.9756712616316
395.58; 21.2429065704346; 21.9800003315322; -9.80862903594971; 18.9435844891895
395.6; 21.246072769165; 21.9800003315322; -9.8086519241333; 18.909017530221
395.62; 21.2492179870605; 21.9800003315322; -9.80865669250488; 18.8777305819213
395.64; 21.2523441314697; 21.9800003315322; -9.80867862701416; 18.8439634551061
395.66; 21.2554512023926; 21.9800003315322; -9.80869960784912; 18.8105771766034
395.68; 21.2585411071777; 21.9800003315322; -9.80869770050049; 18.7746725798604
395.7; 21.2616081237793; 21.9800003315322; -9.80872440338135; 18.7478082024255
395.72; 21.2646560668945; 21.9800003315322; -9.80875015258789; 18.7156026391022
395.74; 21.2676849365234; 21.9800003315322; -9.80875301361084; 18.6837779397316
395.76; 21.270694732666; 21.9800003315322; -9.80877304077148; 18.6523341081283
395.78; 21.2736625671387; 21.9800003315322; -9.80898094177246; 18.6560611925146
395.8; 21.276611328125; 21.9800003315322; -9.8091516494751; 18.6258368807172
395.82; 21.279541015625; 21.9800003315322; -9.80931854248047; 18.595993452709
395.84; 21.2824516296387; 21.9800003315322; -9.80945491790771; 18.5665309123045
395.86; 21.2853469848633; 21.9800003315322; -9.80956554412842; 18.5316509225838
395.88; 21.2882213592529; 21.9800003315322; -9.80967330932617; 18.5057730437271
395.9; 21.2910804748535; 21.9800003315322; -9.80973529815674; 18.471616699789
395.92; 21.2939224243164; 21.9800003315322; -9.80980587005615; 18.440664133228
395.94; 21.296745300293; 21.9800003315322; -9.8098611831665; 18.4129534948316
395.96; 21.2995548248291; 21.9800003315322; -9.80988883972168; 18.3769262542995
395.98; 21.3023433685303; 21.9800003315322; -9.80992889404297; 18.3527621648104
396; 21.3051166534424; 21.9800003315322; -9.80995273590088; 18.3203196274062
396.02; 21.3078708648682; 21.9800003315322; -9.80995845794678; 18.2939800549126
396.04; 21.3106060028076; 21.9800003315322; -9.80997753143311; 18.2680214051179
396.06; 21.313325881958; 21.9800003315322; -9.80997562408447; 18.2366453411024
396.08; 21.3160266876221; 21.9800003315322; -9.80998134613037; 18.2113722526786
396.1; 21.3187084197998; 21.9800003315322; -9.80998039245605; 18.186480097635
396.12; 21.3213729858398; 21.9800003315322; -9.80996417999268; 18.1590697094189
396.14; 21.3240184783936; 21.9800003315322; -9.80996131896973; 18.1349012848441
396.16; 21.3266448974609; 21.9800003315322; -9.80995750427246; 18.111113804712
396.18; 21.3292541503906; 21.9800003315322; -9.80993366241455; 18.0848081024701
396.2; 21.3318424224854; 21.9800003315322; -9.8099308013916; 18.0646435452993
396.22; 21.334415435791; 21.9800003315322; -9.80991840362549; 18.0362005802676
396.24; 21.3369655609131; 21.9800003315322; -9.80989933013916; 18.0196589609355
396.26; 21.3395004272461; 21.9800003315322; -9.80988693237305; 17.9919779183587
396.28; 21.3420124053955; 21.9800003315322; -9.80988693237305; 17.9761982291108
396.3; 21.3445091247559; 21.9800003315322; -9.8098611831665; 17.9492791242476
396.32; 21.3469829559326; 21.9800003315322; -9.8098611831665; 17.9342613803427
396.34; 21.3494415283203; 21.9800003315322; -9.80984497070313; 17.908104228452
396.36; 21.3518772125244; 21.9800003315322; -9.80984020233154; 17.893848445149
396.38; 21.3542957305908; 21.9800003315322; -9.80983448028564; 17.8713524318567
396.4; 21.3566951751709; 21.9800003315322; -9.80981731414795; 17.8520984314153
396.42; 21.3590717315674; 21.9800003315322; -9.80982398986816; 17.8390237653609
396.44; 21.3614330291748; 21.9800003315322; -9.80981636047363; 17.8148097107755
396.46; 21.3637733459473; 21.9800003315322; -9.80980587005615; 17.7995978738655
396.48; 21.366096496582; 21.9800003315322; -9.80980777740479; 17.7790068490529
396.5; 21.3683986663818; 21.9800003315322; -9.80980968475342; 17.764557026532
396.52; 21.3706817626953; 21.9800003315322; -9.80980396270752; 17.7476271941051
396.54; 21.3729476928711; 21.9800003315322; -9.80980491638184; 17.7281792082331
396.56; 21.3751926422119; 21.9800003315322; -9.80980587005615; 17.7148724360966
396.58; 21.3774185180664; 21.9800003315322; -9.80980682373047; 17.6990856654985
396.6; 21.3796253204346; 21.9800003315322; -9.80981349945068; 17.6836799232664
396.62; 21.3818130493164; 21.9800003315322; -9.80980777740479; 17.6686552132151
396.64; 21.3839797973633; 21.9800003315322; -9.80981922149658; 17.6569107095267
396.66; 21.3861293792725; 21.9800003315322; -9.80982112884521; 17.6397870526494
396.68; 21.3882617950439; 21.9800003315322; -9.80981540679932; 17.6230062920428
396.7; 21.3903713226318; 21.9800003315322; -9.80982780456543; 17.6152659422422
396.72; 21.3924655914307; 21.9800003315322; -9.80983257293701; 17.5963862573164
396.74; 21.3945388793945; 21.9800003315322; -9.80980777740479; 17.5865088434717
396.76; 21.3965950012207; 21.9800003315322; -9.809814453125; 17.5712522951302
396.78; 21.3986301422119; 21.9800003315322; -9.80982494354248; 17.5621370024861
396.8; 21.4006042480469; 21.9800003315322; -9.81009864807129; 17.6143235014223
396.82; 21.4025592803955; 21.9800003315322; -9.81032466888428; 17.603948572789
396.84; 21.4044933319092; 21.9800003315322; -9.81048965454102; 17.5968538970578
396.86; 21.4064121246338; 21.9800003315322; -9.81061363220215; 17.5814809443097
396.88; 21.4083194732666; 21.9800003315322; -9.81069660186768; 17.5606144459016
396.9; 21.4102096557617; 21.9800003315322; -9.81074810028076; 17.5486739612503
396.92; 21.4120864868164; 21.9800003315322; -9.81079483032227; 17.5312780840152
396.94; 21.4139461517334; 21.9800003315322; -9.81082153320313; 17.5199472036273
396.96; 21.41579246521; 21.9800003315322; -9.81083202362061; 17.5031609367589
396.98; 21.4176254272461; 21.9800003315322; -9.81084251403809; 17.4866413321068
397; 21.4194412231445; 21.9800003315322; -9.81085395812988; 17.4761867330757
397.02; 21.4212455749512; 21.9800003315322; -9.8108491897583; 17.4573775859707
397.04; 21.4230308532715; 21.9800003315322; -9.8108606338501; 17.4503936435893
397.06; 21.4248027801514; 21.9800003315322; -9.81085872650146; 17.4350933065916
397.08; 21.4265594482422; 21.9800003315322; -9.8108606338501; 17.4229588170548
397.1; 21.4282989501953; 21.9800003315322; -9.810866355896; 17.4140283253846
397.12; 21.4300212860107; 21.9800003315322; -9.81085968017578; 17.4054408120011
397.14; 21.4317283630371; 21.9800003315322; -9.81086254119873; 17.3942971099704
397.16; 21.4334201812744; 21.9800003315322; -9.81085968017578; 17.3834582453572
397.18; 21.435094833374; 21.9800003315322; -9.81085300445557; 17.3758233915807
397.2; 21.4367504119873; 21.9800003315322; -9.81085109710693; 17.3714306994283
397.22; 21.4383907318115; 21.9800003315322; -9.8108491897583; 17.3616208089668
397.24; 21.4400100708008; 21.9800003315322; -9.81083488464355; 17.3608132803762
397.26; 21.4416160583496; 21.9800003315322; -9.81083011627197; 17.348828367344
397.28; 21.4432010650635; 21.9800003315322; -9.81082344055176; 17.3487068460624
397.3; 21.4447708129883; 21.9800003315322; -9.81080913543701; 17.340307117573
397.32; 21.4463214874268; 21.9800003315322; -9.81079959869385; 17.3380105947016
397.34; 21.4478511810303; 21.9800003315322; -9.81079292297363; 17.3389944056038
397.36; 21.4493637084961; 21.9800003315322; -9.81078243255615; 17.3345991907281
397.38; 21.4508571624756; 21.9800003315322; -9.81077098846436; 17.3334461699014
397.4; 21.4523334503174; 21.9800003315322; -9.81075763702393; 17.3297751535579
397.42; 21.4537925720215; 21.9800003315322; -9.81074810028076; 17.3264471681439
397.44; 21.4552326202393; 21.9800003315322; -9.81074237823486; 17.32636138746
397.46; 21.4566516876221; 21.9800003315322; -9.81072902679443; 17.3295559626751
397.48; 21.4580516815186; 21.9800003315322; -9.81072521209717; 17.3302707046047
397.5; 21.4594345092773; 21.9800003315322; -9.81071949005127; 17.3284674697096
397.52; 21.4607982635498; 21.9800003315322; -9.81070518493652; 17.3299064548033
397.54; 21.4621448516846; 21.9800003315322; -9.81070232391357; 17.3288274703202
397.56; 21.463472366333; 21.9800003315322; -9.81069469451904; 17.3309907130738
397.58; 21.4647808074951; 21.9800003315322; -9.81069183349609; 17.3335351638658
397.6; 21.4660701751709; 21.9800003315322; -9.81068801879883; 17.3364608265108
397.62; 21.467342376709; 21.9800003315322; -9.81067943572998; 17.3368685344563
397.64; 21.4685955047607; 21.9800003315322; -9.81068229675293; 17.3405184845159
397.66; 21.4698314666748; 21.9800003315322; -9.81067562103271; 17.3416504871238
397.68; 21.4710483551025; 21.9800003315322; -9.81067276000977; 17.3460247390938
397.7; 21.4722480773926; 21.9800003315322; -9.81067085266113; 17.3478810508601
397.72; 21.4734268188477; 21.9800003315322; -9.81067562103271; 17.3558787896037
397.74; 21.474588394165; 21.9800003315322; -9.81066703796387; 17.3584975727597
397.76; 21.4757347106934; 21.9800003315322; -9.81062030792236; 17.3585602794206
397.78; 21.4768600463867; 21.9800003315322; -9.81062412261963; 17.367625446753
397.8; 21.477970123291; 21.9800003315322; -9.81061267852783; 17.3684124988118
397.82; 21.4790058135986; 21.9800003315322; -9.81075859069824; 17.4593787890744
397.84; 21.4800243377686; 21.9800003315322; -9.81079292297363; 17.464857507991
397.86; 21.4810218811035; 21.9800003315322; -9.81077575683594; 17.4764776901244
397.88; 21.482006072998; 21.9800003315322; -9.81071758270264; 17.4769206121755
397.9; 21.4829788208008; 21.9800003315322; -9.81062412261963; 17.4747311984997
397.92; 21.4839382171631; 21.9800003315322; -9.8105354309082; 17.4756696447664
397.94; 21.4848861694336; 21.9800003315322; -9.81044483184814; 17.4739757602655
397.96; 21.485818862915; 21.9800003315322; -9.81035423278809; 17.4783089110334
397.98; 21.4867401123047; 21.9800003315322; -9.81028652191162; 17.4771487133611
398; 21.4876480102539; 21.9800003315322; -9.81022357940674; 17.479116385931
398.02; 21.4885425567627; 21.9800003315322; -9.81017780303955; 17.4813509084001
398.04; 21.4894237518311; 21.9800003315322; -9.81015300750732; 17.4838522834389
398.06; 21.4902935028076; 21.9800003315322; -9.810133934021; 17.4837213433502
398.08; 21.4911441802979; 21.9800003315322; -9.81013965606689; 17.4954157949052
398.1; 21.4919834136963; 21.9800003315322; -9.81015014648438; 17.4958948683969
398.12; 21.4928092956543; 21.9800003315322; -9.81016445159912; 17.4995018285339
398.14; 21.4936180114746; 21.9800003315322; -9.81019687652588; 17.509173995708
